"growth.rate","inc.men.20.25","inc.wom.20.25","prev.men.25.30","prev.wom.25.30","prev.men.30.35","prev.wom.30.35","ART.cov.men.18.50","ART.cov.wom.18.50","median.wom.18.50.AD","sim.id","xdesign1","xdesign2","xdesign3","xdesign4","xdesign5","xdesign6","xdesign7","xdesign8","xdesign9","xdesign10","xdesign11","xdesign12","xdesign13","xdesign14","xdesign15","conception.alpha_base","person.art.accept.threshold.dist.fixed.value","person.eagerness.man.dist.gamma.a","person.eagerness.man.dist.gamma.b","person.eagerness.woman.dist.gamma.a","person.eagerness.woman.dist.gamma.b","formation.hazard.agegapry.numrel_man","formation.hazard.agegapry.numrel_woman","formation.hazard.agegapry.eagerness_diff","formation.hazard.agegapry.gap_factor_man_exp","formation.hazard.agegapry.gap_factor_woman_exp","person.agegap.man.dist.normal.mu","person.agegap.woman.dist.normal.mu","person.agegap.man.dist.normal.sigma","person.agegap.woman.dist.normal.sigma"
0.0134050232524305,0.0942916415951356,0.0278563961674176,0.570469798657718,0.775,0.642857142857143,0.604938271604938,0.246794871794872,0.317961165048544,4.8239712612,267,0.40625,0.88915,0.34135,0.64015,0.12225,0.82245,0.88575,0.83355,0.49455,0.68195,0.73785,0.10275,0.06005,0.23225,0.33445,-2.3875,0.844575,1.043755,49.2045,0.758925,54.6735,-0.25995,-0.33303,-0.030327,-0.749855,-0.688365,2.411,2.2402,1.23225,1.33445
0.0099274214609412,0.0495053236485526,0,0.59375,0.728070175438597,0.654320987654321,0.684210526315789,0.238095238095238,0.365325077399381,4.82053646245,267,0.40625,0.88915,0.34135,0.64015,0.12225,0.82245,0.88575,0.83355,0.49455,0.68195,0.73785,0.10275,0.06005,0.23225,0.33445,-2.3875,0.844575,1.043755,49.2045,0.758925,54.6735,-0.25995,-0.33303,-0.030327,-0.749855,-0.688365,2.411,2.2402,1.23225,1.33445
0.00961454742979351,0.0749006189373087,0.00819408198225465,0.679389312977099,0.540322580645161,0.603174603174603,0.431818181818182,0.278688524590164,0.334459459459459,4.7640260501,267,0.40625,0.88915,0.34135,0.64015,0.12225,0.82245,0.88575,0.83355,0.49455,0.68195,0.73785,0.10275,0.06005,0.23225,0.33445,-2.3875,0.844575,1.043755,49.2045,0.758925,54.6735,-0.25995,-0.33303,-0.030327,-0.749855,-0.688365,2.411,2.2402,1.23225,1.33445
0.033714812348397,0.0534665915902087,0.0170653456183883,0.477777777777778,0.71356783919598,0.441988950276243,0.606896551724138,0.270925110132159,0.305743243243243,5.1090722745,268,0.74185,0.41755,0.90365,0.60405,0.75965,0.52715,0.69625,0.26415,0.27625,0.55935,0.54825,0.26195,0.17405,0.96165,0.55505,-1.7163,0.608775,1.774745,48.1215,1.587545,45.8145,-0.52525,-1.13019,-0.043425,-0.884715,-0.896925,3.0478,2.6962,1.96165,1.55505
0.0348596632754307,0.072052145576837,0.035510530017466,0.547244094488189,0.724,0.510526315789474,0.590277777777778,0.239740820734341,0.317293233082707,5.17601764455,268,0.74185,0.41755,0.90365,0.60405,0.75965,0.52715,0.69625,0.26415,0.27625,0.55935,0.54825,0.26195,0.17405,0.96165,0.55505,-1.7163,0.608775,1.774745,48.1215,1.587545,45.8145,-0.52525,-1.13019,-0.043425,-0.884715,-0.896925,3.0478,2.6962,1.96165,1.55505
0.0334078997828412,0.0671723452646834,0.0141620398498262,0.492063492063492,0.706896551724138,0.487654320987654,0.595588235294118,0.264367816091954,0.277591973244147,4.9781982642,268,0.74185,0.41755,0.90365,0.60405,0.75965,0.52715,0.69625,0.26415,0.27625,0.55935,0.54825,0.26195,0.17405,0.96165,0.55505,-1.7163,0.608775,1.774745,48.1215,1.587545,45.8145,-0.52525,-1.13019,-0.043425,-0.884715,-0.896925,3.0478,2.6962,1.96165,1.55505
0.0357188753077164,0.064402527138007,0.0108330918699067,0.481605351170569,0.692660550458716,0.482758620689655,0.5875,0.233333333333333,0.292134831460674,5.40270525135,268,0.74185,0.41755,0.90365,0.60405,0.75965,0.52715,0.69625,0.26415,0.27625,0.55935,0.54825,0.26195,0.17405,0.96165,0.55505,-1.7163,0.608775,1.774745,48.1215,1.587545,45.8145,-0.52525,-1.13019,-0.043425,-0.884715,-0.896925,3.0478,2.6962,1.96165,1.55505
0.0346698559040385,0.050815905883958,0.00961424863011431,0.512820512820513,0.69620253164557,0.434343434343434,0.63030303030303,0.2625,0.29093799682035,4.8994329774,268,0.74185,0.41755,0.90365,0.60405,0.75965,0.52715,0.69625,0.26415,0.27625,0.55935,0.54825,0.26195,0.17405,0.96165,0.55505,-1.7163,0.608775,1.774745,48.1215,1.587545,45.8145,-0.52525,-1.13019,-0.043425,-0.884715,-0.896925,3.0478,2.6962,1.96165,1.55505
0.0196089515153332,0.0805831159102099,0.0183116494547517,0.491428571428571,0.547058823529412,0.517241379310345,0.439252336448598,0.250883392226148,0.3,5.11875077075,269,0.80465,0.51415,0.18395,0.30845,0.76325,0.47335,0.47875,0.05045,0.79585,0.80035,0.32265,0.17455,0.16665,0.59065,0.17055,-1.5907,0.657075,0.839135,39.2535,1.592225,44.2005,-0.82975,-1.42937,-0.012249,-0.619615,-1.145085,2.6982,2.6666,1.59065,1.17055
0.0276190004813586,0,0,NA,NA,NA,NA,0.5,0.125,5.1739137734,269,0.80465,0.51415,0.18395,0.30845,0.76325,0.47335,0.47875,0.05045,0.79585,0.80035,0.32265,0.17455,0.16665,0.59065,0.17055,-1.5907,0.657075,0.839135,39.2535,1.592225,44.2005,-0.82975,-1.42937,-0.012249,-0.619615,-1.145085,2.6982,2.6666,1.59065,1.17055
0.0182610741325911,0.0686669330095422,0.0152760693551148,0.412429378531073,0.478527607361963,0.390243902439024,0.313131313131313,0.248062015503876,0.328025477707006,5.14412875365,269,0.80465,0.51415,0.18395,0.30845,0.76325,0.47335,0.47875,0.05045,0.79585,0.80035,0.32265,0.17455,0.16665,0.59065,0.17055,-1.5907,0.657075,0.839135,39.2535,1.592225,44.2005,-0.82975,-1.42937,-0.012249,-0.619615,-1.145085,2.6982,2.6666,1.59065,1.17055
0.0191250654415093,0.0782087103334472,0.0200681444191764,0.438423645320197,0.479041916167665,0.463414634146341,0.378640776699029,0.237410071942446,0.263665594855305,4.8560217126,269,0.80465,0.51415,0.18395,0.30845,0.76325,0.47335,0.47875,0.05045,0.79585,0.80035,0.32265,0.17455,0.16665,0.59065,0.17055,-1.5907,0.657075,0.839135,39.2535,1.592225,44.2005,-0.82975,-1.42937,-0.012249,-0.619615,-1.145085,2.6982,2.6666,1.59065,1.17055
0.0179581869772561,0.0602697134660465,0.00515316398764384,0.5,0.558823529411765,0.427184466019417,0.456310679611651,0.220973782771536,0.291666666666667,4.85916150415,269,0.80465,0.51415,0.18395,0.30845,0.76325,0.47335,0.47875,0.05045,0.79585,0.80035,0.32265,0.17455,0.16665,0.59065,0.17055,-1.5907,0.657075,0.839135,39.2535,1.592225,44.2005,-0.82975,-1.42937,-0.012249,-0.619615,-1.145085,2.6982,2.6666,1.59065,1.17055
-0.0085622577236694,0.0978808394584614,0.0329141096718423,0.545454545454545,0.304347826086957,0.5,0.171428571428571,0.3,0.264957264957265,4.047163332,270,0.21755,0.50645,0.46325,0.17115,0.53445,0.80655,0.02955,0.62825,0.22275,0.94765,0.28035,0.43255,0.01325,0.29175,0.04855,-2.7649,0.653225,1.202225,35.1345,1.294785,54.1965,-1.45863,-0.62045,-0.046635,-0.457585,-1.191615,3.7302,2.053,1.29175,1.04855
-0.00692679733349414,0.0539396226172233,0.00919066265425949,0.657894736842105,0.411764705882353,0.69047619047619,0.325,0.271523178807947,0.276785714285714,4.6445014962,270,0.21755,0.50645,0.46325,0.17115,0.53445,0.80655,0.02955,0.62825,0.22275,0.94765,0.28035,0.43255,0.01325,0.29175,0.04855,-2.7649,0.653225,1.202225,35.1345,1.294785,54.1965,-1.45863,-0.62045,-0.046635,-0.457585,-1.191615,3.7302,2.053,1.29175,1.04855
-0.0113139178910504,0.0363777250940006,0.0142652579795841,0.453125,0.298507462686567,0.444444444444444,0.288461538461538,0.259842519685039,0.326732673267327,4.6847920193,270,0.21755,0.50645,0.46325,0.17115,0.53445,0.80655,0.02955,0.62825,0.22275,0.94765,0.28035,0.43255,0.01325,0.29175,0.04855,-2.7649,0.653225,1.202225,35.1345,1.294785,54.1965,-1.45863,-0.62045,-0.046635,-0.457585,-1.191615,3.7302,2.053,1.29175,1.04855
-0.0101804160286743,0.0165215024377242,0.00972186022140877,0.333333333333333,0.5,0.521739130434783,0.288888888888889,0.231404958677686,0.390909090909091,4.4440783714,270,0.21755,0.50645,0.46325,0.17115,0.53445,0.80655,0.02955,0.62825,0.22275,0.94765,0.28035,0.43255,0.01325,0.29175,0.04855,-2.7649,0.653225,1.202225,35.1345,1.294785,54.1965,-1.45863,-0.62045,-0.046635,-0.457585,-1.191615,3.7302,2.053,1.29175,1.04855
-0.00491558353762036,0.099985500296642,0.0209559879843468,0.359375,0.3,0.326923076923077,0.3125,0.144067796610169,0.23469387755102,4.4237248937,270,0.21755,0.50645,0.46325,0.17115,0.53445,0.80655,0.02955,0.62825,0.22275,0.94765,0.28035,0.43255,0.01325,0.29175,0.04855,-2.7649,0.653225,1.202225,35.1345,1.294785,54.1965,-1.45863,-0.62045,-0.046635,-0.457585,-1.191615,3.7302,2.053,1.29175,1.04855
0.0167597548359332,0.0811600751448805,0.0254086269919763,0.532374100719424,0.879310344827586,0.549450549450549,0.927272727272727,0.288256227758007,0.353383458646617,5.1779841569,271,0.64135,0.75535,0.60315,0.74625,0.04385,0.55825,0.89095,0.78235,0.57205,0.53895,0.25445,0.26285,0.10195,0.71315,0.72255,-1.9173,0.777675,1.384095,52.3875,0.657005,46.7475,-0.25267,-0.40471,-0.025677,-0.907155,-1.220105,3.0514,2.4078,1.71315,1.72255
0.0180919096398692,0.0384090752311342,0,0.458762886597938,0.76865671641791,0.507936507936508,0.622448979591837,0.257425742574257,0.294117647058824,5.021386521,271,0.64135,0.75535,0.60315,0.74625,0.04385,0.55825,0.89095,0.78235,0.57205,0.53895,0.25445,0.26285,0.10195,0.71315,0.72255,-1.9173,0.777675,1.384095,52.3875,0.657005,46.7475,-0.25267,-0.40471,-0.025677,-0.907155,-1.220105,3.0514,2.4078,1.71315,1.72255
0.016327653275569,0.0508764578766307,0,0.48936170212766,0.741721854304636,0.443396226415094,0.563380281690141,0.292490118577075,0.334123222748815,4.7654502914,271,0.64135,0.75535,0.60315,0.74625,0.04385,0.55825,0.89095,0.78235,0.57205,0.53895,0.25445,0.26285,0.10195,0.71315,0.72255,-1.9173,0.777675,1.384095,52.3875,0.657005,46.7475,-0.25267,-0.40471,-0.025677,-0.907155,-1.220105,3.0514,2.4078,1.71315,1.72255
0.0185126937979946,0.0258847226241499,0.0125565030321342,0.386740331491713,0.794326241134752,0.490384615384615,0.714285714285714,0.241509433962264,0.282352941176471,4.9428883105,271,0.64135,0.75535,0.60315,0.74625,0.04385,0.55825,0.89095,0.78235,0.57205,0.53895,0.25445,0.26285,0.10195,0.71315,0.72255,-1.9173,0.777675,1.384095,52.3875,0.657005,46.7475,-0.25267,-0.40471,-0.025677,-0.907155,-1.220105,3.0514,2.4078,1.71315,1.72255
0.0187559036886018,0.0404583027973048,0.0216117073685975,0.546448087431694,0.830065359477124,0.484848484848485,0.702380952380952,0.25077399380805,0.32618025751073,5.3196549409,271,0.64135,0.75535,0.60315,0.74625,0.04385,0.55825,0.89095,0.78235,0.57205,0.53895,0.25445,0.26285,0.10195,0.71315,0.72255,-1.9173,0.777675,1.384095,52.3875,0.657005,46.7475,-0.25267,-0.40471,-0.025677,-0.907155,-1.220105,3.0514,2.4078,1.71315,1.72255
-0.00458305142818845,0.0628453187227609,0.0104205447152478,0.380434782608696,0.35,0.274509803921569,0.345454545454545,0.230769230769231,0.319148936170213,5.80266139425,272,0.38505,0.95065,0.00715,0.50625,0.49355,0.47245,0.67745,0.73755,0.37135,0.89085,0.13495,0.30255,0.44385,0.68795,0.46345,-2.4299,0.875325,0.609295,45.1875,1.241615,44.1735,-0.55157,-0.46743,-0.037719,-0.520065,-1.351555,3.2102,3.7754,1.68795,1.46345
-0.00264790563978873,0.118460607075529,0,0.40506329113924,0.367088607594937,0.456140350877193,0.38,0.26219512195122,0.246753246753247,5.7209297337,272,0.38505,0.95065,0.00715,0.50625,0.49355,0.47245,0.67745,0.73755,0.37135,0.89085,0.13495,0.30255,0.44385,0.68795,0.46345,-2.4299,0.875325,0.609295,45.1875,1.241615,44.1735,-0.55157,-0.46743,-0.037719,-0.520065,-1.351555,3.2102,3.7754,1.68795,1.46345
-0.00358232924566191,0.0354854787871772,0,0.408163265306122,0.25,0.555555555555556,0.383333333333333,0.293333333333333,0.333333333333333,5.84207411865,272,0.38505,0.95065,0.00715,0.50625,0.49355,0.47245,0.67745,0.73755,0.37135,0.89085,0.13495,0.30255,0.44385,0.68795,0.46345,-2.4299,0.875325,0.609295,45.1875,1.241615,44.1735,-0.55157,-0.46743,-0.037719,-0.520065,-1.351555,3.2102,3.7754,1.68795,1.46345
-0.00208454022347628,0.0572116016946335,0,0.422222222222222,0.346938775510204,0.53968253968254,0.315789473684211,0.246575342465753,0.319148936170213,5.8889944068,272,0.38505,0.95065,0.00715,0.50625,0.49355,0.47245,0.67745,0.73755,0.37135,0.89085,0.13495,0.30255,0.44385,0.68795,0.46345,-2.4299,0.875325,0.609295,45.1875,1.241615,44.1735,-0.55157,-0.46743,-0.037719,-0.520065,-1.351555,3.2102,3.7754,1.68795,1.46345
-0.00587724055831526,0.112594680836536,0.0134667241075411,0.428571428571429,0.434210526315789,0.477272727272727,0.319148936170213,0.2109375,0.327868852459016,6.1370605632,272,0.38505,0.95065,0.00715,0.50625,0.49355,0.47245,0.67745,0.73755,0.37135,0.89085,0.13495,0.30255,0.44385,0.68795,0.46345,-2.4299,0.875325,0.609295,45.1875,1.241615,44.1735,-0.55157,-0.46743,-0.037719,-0.520065,-1.351555,3.2102,3.7754,1.68795,1.46345
-1.25031260420561e-05,0.0384110663264722,0.0248339094904873,0.459459459459459,0.518987341772152,0.446153846153846,0.519230769230769,0.259259259259259,0.253588516746411,5.1067778595,273,0.45245,0.04485,0.07575,0.58545,0.54645,0.45145,0.42815,0.02445,0.98245,0.90935,0.27425,0.35615,0.14765,0.49895,0.46665,-2.2951,0.422425,0.698475,47.5635,1.310385,43.5435,-0.90059,-1.46577,-0.001053,-0.499715,-1.198325,3.4246,2.5906,1.49895,1.46665
0.00389302187491939,0.082371106463257,0,0.530612244897959,0.520408163265306,0.551724137931034,0.528571428571429,0.188888888888889,0.294354838709677,5.0136013,273,0.45245,0.04485,0.07575,0.58545,0.54645,0.45145,0.42815,0.02445,0.98245,0.90935,0.27425,0.35615,0.14765,0.49895,0.46665,-2.2951,0.422425,0.698475,47.5635,1.310385,43.5435,-0.90059,-1.46577,-0.001053,-0.499715,-1.198325,3.4246,2.5906,1.49895,1.46665
0.00451633749233144,0.0898391327942825,0.040888460930191,0.369369369369369,0.280701754385965,0.486486486486487,0.272727272727273,0.169491525423729,0.173684210526316,4.9885224702,273,0.45245,0.04485,0.07575,0.58545,0.54645,0.45145,0.42815,0.02445,0.98245,0.90935,0.27425,0.35615,0.14765,0.49895,0.46665,-2.2951,0.422425,0.698475,47.5635,1.310385,43.5435,-0.90059,-1.46577,-0.001053,-0.499715,-1.198325,3.4246,2.5906,1.49895,1.46665
0.000445997953208275,0.0538566506660825,0.00955952484352827,0.325,0.359550561797753,0.421052631578947,0.418918918918919,0.238805970149254,0.318181818181818,4.7408279223,273,0.45245,0.04485,0.07575,0.58545,0.54645,0.45145,0.42815,0.02445,0.98245,0.90935,0.27425,0.35615,0.14765,0.49895,0.46665,-2.2951,0.422425,0.698475,47.5635,1.310385,43.5435,-0.90059,-1.46577,-0.001053,-0.499715,-1.198325,3.4246,2.5906,1.49895,1.46665
0.000482807775809322,0.0540709097665424,0.0292634195793767,0.321100917431193,0.51219512195122,0.392857142857143,0.6875,0.187919463087248,0.263681592039801,4.7591945726,273,0.45245,0.04485,0.07575,0.58545,0.54645,0.45145,0.42815,0.02445,0.98245,0.90935,0.27425,0.35615,0.14765,0.49895,0.46665,-2.2951,0.422425,0.698475,47.5635,1.310385,43.5435,-0.90059,-1.46577,-0.001053,-0.499715,-1.198325,3.4246,2.5906,1.49895,1.46665
-0.00268963026699844,0.0714463213110813,0.00754983601552223,0.488095238095238,0.493670886075949,0.6875,0.481481481481481,0.216494845360825,0.317948717948718,4.5998853099,274,0.19695,0.26115,0.58605,0.92435,0.69245,0.56895,0.05785,0.31795,0.51195,0.52395,0.37255,0.09355,0.03605,0.54885,0.81605,-2.8061,0.530575,1.361865,57.7305,1.500185,47.0685,-1.41901,-1.05487,-0.029283,-0.923655,-1.090195,2.3742,2.1442,1.54885,1.81605
-0.000787266677284271,0.0563708308158011,0,0.462264150943396,0.717647058823529,0.441558441558442,0.565217391304348,0.286486486486487,0.3125,5.1765855425,274,0.19695,0.26115,0.58605,0.92435,0.69245,0.56895,0.05785,0.31795,0.51195,0.52395,0.37255,0.09355,0.03605,0.54885,0.81605,-2.8061,0.530575,1.361865,57.7305,1.500185,47.0685,-1.41901,-1.05487,-0.029283,-0.923655,-1.090195,2.3742,2.1442,1.54885,1.81605
-0.00238525462011645,0.107451690715727,0.00858344535360046,0.543859649122807,0.571428571428571,0.555555555555556,0.573333333333333,0.253588516746411,0.309322033898305,5.35595963385,274,0.19695,0.26115,0.58605,0.92435,0.69245,0.56895,0.05785,0.31795,0.51195,0.52395,0.37255,0.09355,0.03605,0.54885,0.81605,-2.8061,0.530575,1.361865,57.7305,1.500185,47.0685,-1.41901,-1.05487,-0.029283,-0.923655,-1.090195,2.3742,2.1442,1.54885,1.81605
-0.00138781774825647,0.0604346586362788,0.0163977157444221,0.421052631578947,0.449438202247191,0.508196721311475,0.358208955223881,0.267676767676768,0.35042735042735,4.4188029863,274,0.19695,0.26115,0.58605,0.92435,0.69245,0.56895,0.05785,0.31795,0.51195,0.52395,0.37255,0.09355,0.03605,0.54885,0.81605,-2.8061,0.530575,1.361865,57.7305,1.500185,47.0685,-1.41901,-1.05487,-0.029283,-0.923655,-1.090195,2.3742,2.1442,1.54885,1.81605
-0.000428653970874263,0.0832067612989125,0.0128764388241447,0.515789473684211,0.677777777777778,0.472727272727273,0.634920634920635,0.268181818181818,0.276264591439689,4.7643366453,274,0.19695,0.26115,0.58605,0.92435,0.69245,0.56895,0.05785,0.31795,0.51195,0.52395,0.37255,0.09355,0.03605,0.54885,0.81605,-2.8061,0.530575,1.361865,57.7305,1.500185,47.0685,-1.41901,-1.05487,-0.029283,-0.923655,-1.090195,2.3742,2.1442,1.54885,1.81605
